date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2020-02-21 23:15:00,130657,126535.0,119430.0,126551.45617150822,125462.4680223677,126743.3385798513,124578.04181201138
2020-02-21 23:20:00,129695,130657.0,118428.0,130636.47228085752,129140.84342852558,130109.5879280616,123864.88694313986
2020-02-21 23:25:00,127289,129695.0,115469.0,129699.70736140427,128226.39412651598,129835.34236421248,123187.51605181307
2020-02-21 23:30:00,127867,127289.0,114867.0,127301.053536807,127157.3659045506,127503.19673117503,122597.67956509504
2020-02-21 23:35:00,126407,127867.0,114426.0,127864.17026768404,127452.23055534568,127631.4474346692,122103.92563994418
2020-02-21 23:40:00,127698,126407.0,113015.0,126414.2858513384,125033.25972467876,126311.59847987436,121718.83264262287
2020-02-21 23:45:00,125741,127698.0,113175.0,127691.5814292567,126665.29456591434,127322.87269424298,121517.2712754318
2020-02-21 23:50:00,125220,125741.0,111547.0,125750.75290714628,124913.69743310571,125700.70385702876,121511.85544822775
2020-02-21 23:55:00,126158,125220.0,110353.0,125222.65376453572,124834.71675106364,124948.81324008352,121702.46147030499
2020-02-22 00:00:00,125292,126158.0,110954.0,126153.32326882269,125670.306283585,125747.08503026247,122089.14725089035
